deadloop;2566.0;22;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
deadloop;2496.0;25;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
deadloop;2566.0;17;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
deadloop;2627.0;17;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
deadloop;2390.0;34;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
deadloop;2489.0;18;[{"id":1,"isstartcaller":false,"calls":[4]},{"id":2,"isstartcaller":false,"calls":[4]},{"id":3,"isstartcaller":false,"calls":[1,2]},{"id":4,"isstartcaller":false,"calls":[7,5]},{"id":5,"isstartcaller":false},{"id":6,"isstartcaller":false,"calls":[4]},{"id":7,"isstartcaller":false,"calls":[3,1]},{"id":8,"isstartcaller":true,"calls":[2,4]}]; init initialize invoke.8 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.1 invoke.1 request.4 invoke.4 request.7 invoke.7 request.3 invoke.3 request.2 invoke.2 request.4 invoke.4 request.7 invoke.7 request.1 invoke.1 request.4 invoke.4
5,2679
normal;1611.0;25;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
normal;1856.0;27;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
normal;1745.0;26;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
normal;2140.0;26;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
normal;1889.0;26;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
normal;1955.0;28;[{"id":1,"isstartcaller":false,"calls":[5]},{"id":2,"isstartcaller":false},{"id":3,"isstartcaller":false},{"id":4,"isstartcaller":false,"calls":[6]},{"id":5,"isstartcaller":false,"calls":[2,3]},{"id":6,"isstartcaller":false,"calls":[5,1]},{"id":7,"isstartcaller":false,"calls":[6,3]},{"id":8,"isstartcaller":true,"calls":[3,6]}];
6,2180
deadloop;2279.0;24;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4
deadloop;2762.0;24;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4
deadloop;2910.0;26;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4
deadloop;2914.0;25;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6
deadloop;2371.0;24;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6
deadloop;2932.0;24;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6
deadloop;2889.0;25;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4
deadloop;2407.0;25;[{"id":1,"isstartcaller":false,"calls":[4,6]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[6]},{"id":4,"isstartcaller":false,"calls":[3]},{"id":5,"isstartcaller":false,"calls":[7]},{"id":6,"isstartcaller":false,"calls":[1]},{"id":7,"isstartcaller":false,"calls":[1,3,2]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4 request.3 invoke.3 request.6 invoke.6 request.1 invoke.1 request.6 invoke.6 request.1 invoke.1 request.4 invoke.4
7,2993
deadloop;2068.0;40;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.5 invoke.5 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
deadloop;2043.0;40;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.5 invoke.5 request.3 invoke.3 request.7 invoke.7
deadloop;2186.0;39;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.5 invoke.5 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
deadloop;2269.0;39;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.5 invoke.5 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
deadloop;2170.0;38;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
deadloop;1903.0;39;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.5 invoke.5 request.3 invoke.3 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
deadloop;2354.0;38;[{"id":1,"isstartcaller":false,"calls":[7]},{"id":2,"isstartcaller":false,"calls":[1,5]},{"id":3,"isstartcaller":false,"calls":[7]},{"id":4,"isstartcaller":false,"calls":[6,1]},{"id":5,"isstartcaller":false,"calls":[3]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[3,2]},{"id":8,"isstartcaller":true,"calls":[6,4]}]; init initialize invoke.8 request.4 invoke.4 request.1 invoke.1 request.7 invoke.7 request.2 invoke.2 request.1 invoke.1
8,2414
deadloop;2078.0;24;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8
deadloop;2410.0;27;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8
deadloop;2123.0;27;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8
deadloop;2155.0;26;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8
deadloop;2541.0;27;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.5 invoke.5 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.5 invoke.5 request.8 invoke.8
deadloop;2521.0;25;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.5 invoke.5 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.5 invoke.5 request.8 invoke.8
deadloop;2472.0;27;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[5,4]},{"id":3,"isstartcaller":false,"calls":[2,4]},{"id":4,"isstartcaller":false,"calls":[8,5]},{"id":5,"isstartcaller":false,"calls":[6,8]},{"id":6,"isstartcaller":false},{"id":7,"isstartcaller":false,"calls":[6,2,1,3]},{"id":8,"isstartcaller":true,"calls":[2]}]; init initialize invoke.8 request.2 invoke.2 request.5 invoke.5 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.8 invoke.8 request.2 invoke.2 request.4 invoke.4 request.5 invoke.5 request.8 invoke.8
9,2579
deadloop;2320.0;14;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;1834.0;16;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2530.0;14;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2655.0;15;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2384.0;15;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2745.0;16;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2750.0;15;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
deadloop;2741.0;14;[{"id":1,"isstartcaller":false,"calls":[3,5]},{"id":2,"isstartcaller":false,"calls":[5,1]},{"id":3,"isstartcaller":false,"calls":[1]},{"id":4,"isstartcaller":false,"calls":[5]},{"id":5,"isstartcaller":false,"calls":[4]},{"id":6,"isstartcaller":false,"calls":[7]},{"id":7,"isstartcaller":false,"calls":[6,4]},{"id":8,"isstartcaller":true,"calls":[4]}]; init initialize invoke.8 request.4 invoke.4 request.5 invoke.5 request.4 invoke.4
10,2784
deadloop;2741.0;22;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.5 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8 request.6 invoke.6
deadloop;2522.0;22;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.5 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8 request.6 invoke.6
deadloop;2864.0;21;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.5 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8 request.6 invoke.6
deadloop;2842.0;22;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.5 request.6 invoke.6 request.8 invoke.8 request.6 invoke.6
deadloop;2603.0;17;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8
deadloop;2364.0;17;[{"id":1,"isstartcaller":false,"calls":[7,5]},{"id":2,"isstartcaller":false,"calls":[1,7]},{"id":3,"isstartcaller":false,"calls":[5,6,8]},{"id":4,"isstartcaller":false,"calls":[8]},{"id":5,"isstartcaller":false,"calls":[6]},{"id":6,"isstartcaller":false,"calls":[4,8]},{"id":7,"isstartcaller":false,"calls":[2,1]},{"id":8,"isstartcaller":true,"calls":[4,6]}]; init initialize invoke.8 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.4 invoke.4 request.8 invoke.8 request.6 invoke.6 request.8 invoke.8
